file,FAST_rating,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32,x_33,y_33,x_34,y_34,x_35,y_35,x_36,y_36,x_37,y_37,x_38,y_38,x_39,y_39,x_40,y_40,x_41,y_41,x_42,y_42,x_43,y_43,x_44,y_44,x_45,y_45,x_46,y_46,x_47,y_47,x_48,y_48,x_49,y_49,x_50,y_50,x_51,y_51,x_52,y_52,x_53,y_53,x_54,y_54,x_55,y_55,x_56,y_56,x_57,y_57,x_58,y_58,x_59,y_59,x_60,y_60,x_61,y_61,x_62,y_62,x_63,y_63,x_64,y_64,x_65,y_65,x_66,y_66,x_67,y_67
http://snapdocket.com/fast/31_0_1_20170116191341541.jpg.chip.jpg,0.5,-0.43137254901960786,-0.9019607843137255,-0.4117647058823529,-0.5098039215686274,-0.3333333333333333,-0.1568627450980392,-0.21568627450980393,0.21568627450980393,-0.058823529411764705,0.5882352941176471,0.09803921568627451,0.9411764705882353,0.27450980392156865,1.2156862745098038,0.47058823529411764,1.4509803921568627,0.7647058823529411,1.5490196078431373,1.1372549019607843,1.4901960784313726,1.588235294117647,1.2745098039215685,1.9607843137254901,0.9803921568627451,2.2549019607843137,0.6470588235294118,2.411764705882353,0.21568627450980393,2.450980392156863,-0.27450980392156865,2.450980392156863,-0.7647058823529411,2.4313725490196076,-1.2352941176470589,-0.5490196078431373,-1.392156862745098,-0.47058823529411764,-1.5686274509803921,-0.27450980392156865,-1.588235294117647,-0.058823529411764705,-1.5490196078431373,0.13725490196078433,-1.4509803921568627,0.35294117647058826,-1.4509803921568627,0.6470588235294118,-1.5686274509803921,1.0,-1.588235294117647,1.3333333333333333,-1.5490196078431373,1.6666666666666667,-1.392156862745098,0.23529411764705882,-1.1372549019607843,0.19607843137254902,-0.8431372549019608,0.13725490196078433,-0.5294117647058824,0.0784313725490196,-0.19607843137254902,0.0,0.0,0.11764705882352941,0.09803921568627451,0.29411764705882354,0.13725490196078433,0.47058823529411764,0.0784313725490196,0.6666666666666666,0.0196078431372549,-0.3333333333333333,-1.0784313725490196,-0.21568627450980393,-1.196078431372549,-0.058823529411764705,-1.196078431372549,0.09803921568627451,-1.0784313725490196,-0.058823529411764705,-1.0392156862745099,-0.21568627450980393,-1.0196078431372548,0.7843137254901961,-1.0784313725490196,0.9411764705882353,-1.2352941176470589,1.1568627450980393,-1.2549019607843137,1.392156862745098,-1.1764705882352942,1.196078431372549,-1.0980392156862746,0.9803921568627451,-1.0784313725490196,0.1568627450980392,0.6274509803921569,0.17647058823529413,0.47058823529411764,0.27450980392156865,0.39215686274509803,0.37254901960784315,0.43137254901960786,0.45098039215686275,0.37254901960784315,0.7450980392156863,0.45098039215686275,1.0784313725490196,0.5686274509803921,0.8235294117647058,0.7450980392156863,0.5686274509803921,0.8431372549019608,0.45098039215686275,0.8627450980392157,0.35294117647058826,0.8431372549019608,0.2549019607843137,0.7647058823529411,0.23529411764705882,0.6078431372549019,0.29411764705882354,0.5686274509803921,0.39215686274509803,0.5882352941176471,0.49019607843137253,0.5686274509803921,0.9607843137254902,0.5490196078431373,0.5098039215686274,0.5882352941176471,0.4117647058823529,0.6078431372549019,0.3137254901960784,0.5882352941176471
http://snapdocket.com/fast/32_0_0_20170103182544874.jpg.chip.jpg,0.4,-1.152542372881356,-1.0169491525423728,-1.1355932203389831,-0.5932203389830508,-1.1355932203389831,-0.1694915254237288,-1.0508474576271187,0.23728813559322035,-0.8813559322033898,0.5932203389830508,-0.6271186440677966,0.8983050847457628,-0.3389830508474576,1.1864406779661016,-0.01694915254237288,1.4067796610169492,0.3559322033898305,1.4745762711864407,0.6949152542372882,1.3728813559322033,1.0,1.1355932203389831,1.271186440677966,0.8305084745762712,1.5254237288135593,0.5254237288135594,1.694915254237288,0.1864406779661017,1.7796610169491525,-0.1864406779661017,1.7966101694915255,-0.5932203389830508,1.8135593220338984,-1.0,-0.8305084745762712,-1.1016949152542372,-0.6440677966101694,-1.2881355932203389,-0.3898305084745763,-1.3728813559322033,-0.11864406779661017,-1.3728813559322033,0.11864406779661017,-1.271186440677966,0.5084745762711864,-1.271186440677966,0.7457627118644068,-1.3728813559322033,1.0169491525423728,-1.3728813559322033,1.271186440677966,-1.2881355932203389,1.4406779661016949,-1.1016949152542372,0.3220338983050847,-1.0,0.3220338983050847,-0.6949152542372882,0.3220338983050847,-0.3898305084745763,0.3220338983050847,-0.06779661016949153,0.0,0.0,0.15254237288135594,0.06779661016949153,0.3220338983050847,0.15254237288135594,0.4745762711864407,0.0847457627118644,0.6271186440677966,0.0,-0.5254237288135594,-0.9491525423728814,-0.3728813559322034,-1.0508474576271187,-0.2033898305084746,-1.0508474576271187,-0.03389830508474576,-0.9491525423728814,-0.1864406779661017,-0.9322033898305084,-0.3728813559322034,-0.9152542372881356,0.6440677966101694,-0.9491525423728814,0.8135593220338984,-1.0508474576271187,0.9830508474576272,-1.0508474576271187,1.1355932203389831,-0.9491525423728814,0.9830508474576272,-0.9152542372881356,0.8135593220338984,-0.9322033898305084,-0.3559322033898305,0.288135593220339,-0.1016949152542373,0.3220338983050847,0.13559322033898305,0.3389830508474576,0.3220338983050847,0.3728813559322034,0.5084745762711864,0.3389830508474576,0.7457627118644068,0.3220338983050847,0.9830508474576272,0.2711864406779661,0.7457627118644068,0.559322033898305,0.5254237288135594,0.6949152542372882,0.3220338983050847,0.7288135593220338,0.13559322033898305,0.6949152542372882,-0.1016949152542373,0.5932203389830508,-0.2711864406779661,0.3220338983050847,0.13559322033898305,0.3898305084745763,0.3220338983050847,0.423728813559322,0.5084745762711864,0.3898305084745763,0.8983050847457628,0.3220338983050847,0.5084745762711864,0.559322033898305,0.3220338983050847,0.5932203389830508,0.13559322033898305,0.559322033898305
http://snapdocket.com/fast/32_0_1_20170113134404473.jpg.chip.jpg,0.2,-1.403225806451613,-0.8064516129032258,-1.3870967741935485,-0.41935483870967744,-1.3709677419354838,-0.016129032258064516,-1.3225806451612903,0.3709677419354839,-1.2096774193548387,0.7419354838709677,-0.9838709677419355,1.032258064516129,-0.6612903225806451,1.2741935483870968,-0.3225806451612903,1.435483870967742,0.04838709677419355,1.467741935483871,0.3709677419354839,1.4193548387096775,0.6612903225806451,1.2419354838709677,0.9032258064516129,0.9838709677419355,1.096774193548387,0.6774193548387096,1.1935483870967742,0.3548387096774194,1.2258064516129032,0.016129032258064516,1.2258064516129032,-0.3225806451612903,1.1935483870967742,-0.6451612903225806,-0.9516129032258065,-0.9838709677419355,-0.7580645161290323,-1.1774193548387097,-0.46774193548387094,-1.2741935483870968,-0.16129032258064516,-1.2419354838709677,0.12903225806451613,-1.1290322580645162,0.5,-1.096774193548387,0.7096774193548387,-1.1935483870967742,0.9193548387096774,-1.1774193548387097,1.096774193548387,-1.1129032258064515,1.1774193548387097,-0.9354838709677419,0.3064516129032258,-0.8387096774193549,0.3387096774193548,-0.6129032258064516,0.3870967741935484,-0.3870967741935484,0.41935483870967744,-0.14516129032258066,0.0,0.0,0.1774193548387097,0.06451612903225806,0.3387096774193548,0.11290322580645161,0.4838709677419355,0.08064516129032258,0.5967741935483871,0.03225806451612903,-0.6129032258064516,-0.8225806451612904,-0.43548387096774194,-0.9032258064516129,-0.27419354838709675,-0.9193548387096774,-0.12903225806451613,-0.8064516129032258,-0.27419354838709675,-0.7903225806451613,-0.45161290322580644,-0.7903225806451613,0.5645161290322581,-0.7741935483870968,0.7258064516129032,-0.8548387096774194,0.8870967741935484,-0.8548387096774194,0.9838709677419355,-0.7580645161290323,0.8709677419354839,-0.7258064516129032,0.7258064516129032,-0.7419354838709677,-0.41935483870967744,0.43548387096774194,-0.14516129032258066,0.3387096774193548,0.0967741935483871,0.3225806451612903,0.25806451612903225,0.3709677419354839,0.41935483870967744,0.3387096774193548,0.5645161290322581,0.3870967741935484,0.6612903225806451,0.5,0.532258064516129,0.6290322580645161,0.3709677419354839,0.6774193548387096,0.20967741935483872,0.6774193548387096,0.03225806451612903,0.6612903225806451,-0.20967741935483872,0.5967741935483871,-0.3387096774193548,0.43548387096774194,0.0967741935483871,0.43548387096774194,0.25806451612903225,0.45161290322580644,0.4032258064516129,0.45161290322580644,0.5967741935483871,0.5,0.3709677419354839,0.5161290322580645,0.22580645161290322,0.532258064516129,0.04838709677419355,0.5161290322580645
http://snapdocket.com/fast/32_0_1_20170117135943245.jpg.chip.jpg,0.4,-1.1818181818181819,-0.6060606060606061,-1.1818181818181819,-0.2878787878787879,-1.1666666666666667,0.045454545454545456,-1.106060606060606,0.3939393939393939,-0.9848484848484849,0.7121212121212122,-0.7727272727272727,0.9848484848484849,-0.5,1.2272727272727273,-0.18181818181818182,1.4090909090909092,0.21212121212121213,1.4393939393939394,0.5606060606060606,1.378787878787879,0.8181818181818182,1.1666666666666667,1.0,0.8787878787878788,1.1363636363636365,0.5757575757575758,1.196969696969697,0.25757575757575757,1.2272727272727273,-0.045454545454545456,1.2424242424242424,-0.3333333333333333,1.2272727272727273,-0.6212121212121212,-0.8484848484848485,-0.9545454545454546,-0.6515151515151515,-1.106060606060606,-0.4090909090909091,-1.1515151515151516,-0.15151515151515152,-1.121212121212121,0.09090909090909091,-1.0303030303030303,0.45454545454545453,-1.0151515151515151,0.6818181818181818,-1.0909090909090908,0.9090909090909091,-1.121212121212121,1.121212121212121,-1.0606060606060606,1.2424242424242424,-0.8636363636363636,0.2878787878787879,-0.7575757575757576,0.30303030303030304,-0.5454545454545454,0.3333333333333333,-0.3333333333333333,0.36363636363636365,-0.10606060606060606,0.0,0.0,0.15151515151515152,0.045454545454545456,0.3181818181818182,0.10606060606060606,0.4696969696969697,0.06060606060606061,0.6060606060606061,0.015151515151515152,-0.5606060606060606,-0.7424242424242424,-0.4090909090909091,-0.803030303030303,-0.24242424242424243,-0.803030303030303,-0.10606060606060606,-0.7272727272727273,-0.25757575757575757,-0.696969696969697,-0.4090909090909091,-0.696969696969697,0.5909090909090909,-0.696969696969697,0.7424242424242424,-0.7727272727272727,0.8787878787878788,-0.7575757575757576,0.9848484848484849,-0.6818181818181818,0.8787878787878788,-0.6515151515151515,0.7424242424242424,-0.6666666666666666,-0.3333333333333333,0.4696969696969697,-0.10606060606060606,0.3939393939393939,0.13636363636363635,0.36363636363636365,0.3181818181818182,0.3939393939393939,0.45454545454545453,0.36363636363636365,0.6212121212121212,0.3939393939393939,0.7727272727272727,0.48484848484848486,0.6363636363636364,0.6818181818181818,0.45454545454545453,0.7727272727272727,0.2878787878787879,0.803030303030303,0.10606060606060606,0.7878787878787878,-0.12121212121212122,0.696969696969697,-0.24242424242424243,0.48484848484848486,0.13636363636363635,0.5,0.30303030303030304,0.5151515151515151,0.45454545454545453,0.5,0.696969696969697,0.5,0.45454545454545453,0.5606060606060606,0.30303030303030304,0.5909090909090909,0.12121212121212122,0.5757575757575758
http://snapdocket.com/fast/32_0_1_20170117140805502.jpg.chip.jpg,0.6,-0.953125,-0.6875,-0.9375,-0.34375,-0.90625,0.0,-0.84375,0.34375,-0.71875,0.671875,-0.515625,0.9375,-0.265625,1.1875,0.015625,1.359375,0.375,1.40625,0.71875,1.359375,1.0,1.171875,1.25,0.9375,1.46875,0.671875,1.59375,0.34375,1.640625,0.0,1.671875,-0.34375,1.671875,-0.703125,-0.796875,-0.890625,-0.65625,-1.09375,-0.40625,-1.140625,-0.15625,-1.125,0.09375,-1.0625,0.484375,-1.0625,0.75,-1.140625,1.015625,-1.171875,1.28125,-1.109375,1.4375,-0.90625,0.296875,-0.78125,0.296875,-0.59375,0.296875,-0.40625,0.296875,-0.203125,0.0,0.0,0.15625,0.015625,0.296875,0.046875,0.453125,0.015625,0.59375,0.0,-0.5,-0.703125,-0.359375,-0.796875,-0.171875,-0.796875,-0.046875,-0.6875,-0.1875,-0.625,-0.375,-0.625,0.65625,-0.6875,0.8125,-0.796875,0.984375,-0.796875,1.125,-0.703125,1.0,-0.625,0.828125,-0.625,-0.171875,0.59375,-0.015625,0.453125,0.1875,0.375,0.3125,0.40625,0.453125,0.359375,0.671875,0.453125,0.84375,0.5625,0.6875,0.734375,0.484375,0.8125,0.328125,0.828125,0.1875,0.828125,0.0,0.75,-0.078125,0.59375,0.1875,0.546875,0.3125,0.546875,0.453125,0.53125,0.75,0.5625,0.46875,0.578125,0.328125,0.59375,0.1875,0.578125
http://snapdocket.com/fast/32_1_0_20170117091929838.jpg.chip.jpg,5.4,-0.8472222222222222,-0.6805555555555556,-0.8472222222222222,-0.3611111111111111,-0.8333333333333334,-0.05555555555555555,-0.8055555555555556,0.25,-0.7222222222222222,0.5416666666666666,-0.5416666666666666,0.7777777777777778,-0.3055555555555556,0.9861111111111112,-0.027777777777777776,1.1527777777777777,0.2777777777777778,1.2083333333333333,0.5833333333333334,1.1527777777777777,0.875,1.0,1.1388888888888888,0.8194444444444444,1.3472222222222223,0.5694444444444444,1.4444444444444444,0.2638888888888889,1.4861111111111112,-0.05555555555555555,1.5277777777777777,-0.375,1.5694444444444444,-0.7083333333333334,-0.75,-0.9444444444444444,-0.625,-1.0694444444444444,-0.4305555555555556,-1.1388888888888888,-0.2222222222222222,-1.1388888888888888,-0.027777777777777776,-1.0833333333333333,0.5555555555555556,-1.0972222222222223,0.7916666666666666,-1.1527777777777777,1.0138888888888888,-1.1388888888888888,1.2222222222222223,-1.0694444444444444,1.3611111111111112,-0.9305555555555556,0.2777777777777778,-0.7638888888888888,0.2777777777777778,-0.5416666666666666,0.2638888888888889,-0.3194444444444444,0.2638888888888889,-0.09722222222222222,0.0,0.0,0.125,0.041666666666666664,0.2638888888888889,0.08333333333333333,0.4166666666666667,0.041666666666666664,0.5555555555555556,0.0,-0.5,-0.7083333333333334,-0.3611111111111111,-0.7638888888888888,-0.20833333333333334,-0.75,-0.05555555555555555,-0.6805555555555556,-0.20833333333333334,-0.6666666666666666,-0.3611111111111111,-0.6666666666666666,0.6388888888888888,-0.6805555555555556,0.7916666666666666,-0.7638888888888888,0.9444444444444444,-0.7638888888888888,1.0833333333333333,-0.7222222222222222,0.9583333333333334,-0.6805555555555556,0.8055555555555556,-0.6805555555555556,-0.3194444444444444,0.2777777777777778,-0.09722222222222222,0.2361111111111111,0.1111111111111111,0.2361111111111111,0.2777777777777778,0.2638888888888889,0.4444444444444444,0.2361111111111111,0.6666666666666666,0.25,0.9027777777777778,0.2777777777777778,0.6805555555555556,0.5277777777777778,0.4444444444444444,0.6111111111111112,0.2638888888888889,0.625,0.09722222222222222,0.6111111111111112,-0.125,0.5138888888888888,-0.2361111111111111,0.2916666666666667,0.1111111111111111,0.3194444444444444,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.3194444444444444,0.8194444444444444,0.3055555555555556,0.4444444444444444,0.4861111111111111,0.2777777777777778,0.5,0.1111111111111111,0.4861111111111111
http://snapdocket.com/fast/32_1_2_20170116162312021.jpg.chip.jpg,5.2,-1.2463768115942029,-0.4492753623188406,-1.2318840579710144,-0.11594202898550725,-1.2028985507246377,0.2318840579710145,-1.173913043478261,0.5797101449275363,-1.0289855072463767,0.8985507246376812,-0.7681159420289855,1.1304347826086956,-0.42028985507246375,1.2608695652173914,-0.043478260869565216,1.318840579710145,0.3333333333333333,1.318840579710145,0.6666666666666666,1.2753623188405796,0.927536231884058,1.1304347826086956,1.1304347826086956,0.9420289855072463,1.2608695652173914,0.6811594202898551,1.3478260869565217,0.4057971014492754,1.391304347826087,0.11594202898550725,1.391304347826087,-0.18840579710144928,1.3623188405797102,-0.4492753623188406,-0.9420289855072463,-0.8695652173913043,-0.7536231884057971,-1.0869565217391304,-0.4927536231884058,-1.1884057971014492,-0.2028985507246377,-1.1884057971014492,0.057971014492753624,-1.0869565217391304,0.4492753623188406,-1.0579710144927537,0.6666666666666666,-1.1159420289855073,0.8985507246376812,-1.1014492753623188,1.1014492753623188,-1.0,1.2173913043478262,-0.8115942028985508,0.2898550724637681,-0.7681159420289855,0.30434782608695654,-0.5942028985507246,0.3188405797101449,-0.4057971014492754,0.34782608695652173,-0.21739130434782608,0.0,0.0,0.14492753623188406,0.028985507246376812,0.30434782608695654,0.07246376811594203,0.43478260869565216,0.043478260869565216,0.5652173913043478,0.028985507246376812,-0.6086956521739131,-0.7391304347826086,-0.463768115942029,-0.8405797101449275,-0.2898550724637681,-0.8115942028985508,-0.13043478260869565,-0.6811594202898551,-0.2898550724637681,-0.6811594202898551,-0.463768115942029,-0.6956521739130435,0.5652173913043478,-0.6376811594202898,0.7101449275362319,-0.7681159420289855,0.8840579710144928,-0.7536231884057971,1.0144927536231885,-0.6521739130434783,0.8840579710144928,-0.6086956521739131,0.7246376811594203,-0.6231884057971014,-0.37681159420289856,0.391304347826087,-0.11594202898550725,0.2898550724637681,0.14492753623188406,0.2463768115942029,0.2898550724637681,0.2898550724637681,0.43478260869565216,0.2608695652173913,0.6231884057971014,0.3333333333333333,0.782608695652174,0.43478260869565216,0.6086956521739131,0.6231884057971014,0.42028985507246375,0.7101449275362319,0.2608695652173913,0.7101449275362319,0.10144927536231885,0.6956521739130435,-0.14492753623188406,0.6086956521739131,-0.3188405797101449,0.4057971014492754,0.13043478260869565,0.36231884057971014,0.2898550724637681,0.37681159420289856,0.43478260869565216,0.37681159420289856,0.6956521739130435,0.463768115942029,0.42028985507246375,0.5652173913043478,0.2753623188405797,0.5652173913043478,0.11594202898550725,0.5652173913043478
http://snapdocket.com/fast/32_1_2_20170116181306891.jpg.chip.jpg,4.6,-1.0142857142857142,-0.7714285714285715,-1.042857142857143,-0.45714285714285713,-1.0285714285714285,-0.12857142857142856,-1.0,0.18571428571428572,-0.9,0.5,-0.7,0.7714285714285715,-0.44285714285714284,1.0142857142857142,-0.12857142857142856,1.2,0.22857142857142856,1.2571428571428571,0.5571428571428572,1.2,0.8571428571428571,1.0142857142857142,1.1,0.7857142857142857,1.2714285714285714,0.5142857142857142,1.3857142857142857,0.21428571428571427,1.4428571428571428,-0.08571428571428572,1.4714285714285715,-0.38571428571428573,1.4714285714285715,-0.7,-0.7714285714285715,-1.0714285714285714,-0.6,-1.1857142857142857,-0.38571428571428573,-1.2142857142857142,-0.18571428571428572,-1.1714285714285715,0.0,-1.0857142857142856,0.5571428571428572,-1.0857142857142856,0.7428571428571429,-1.1571428571428573,0.9571428571428572,-1.1714285714285715,1.1428571428571428,-1.1285714285714286,1.2714285714285714,-1.0142857142857142,0.2714285714285714,-0.7857142857142857,0.2714285714285714,-0.5714285714285714,0.2714285714285714,-0.35714285714285715,0.2714285714285714,-0.14285714285714285,0.0,0.0,0.12857142857142856,0.04285714285714286,0.2714285714285714,0.07142857142857142,0.4,0.04285714285714286,0.5142857142857142,0.0,-0.5428571428571428,-0.7857142857142857,-0.38571428571428573,-0.8571428571428571,-0.22857142857142856,-0.8428571428571429,-0.1,-0.7285714285714285,-0.2571428571428571,-0.7285714285714285,-0.4142857142857143,-0.7285714285714285,0.6,-0.7142857142857143,0.7428571428571429,-0.8142857142857143,0.8857142857142857,-0.8142857142857143,1.0285714285714285,-0.7428571428571429,0.9,-0.7142857142857143,0.7571428571428571,-0.7,-0.34285714285714286,0.32857142857142857,-0.1,0.24285714285714285,0.12857142857142856,0.21428571428571427,0.2714285714285714,0.24285714285714285,0.42857142857142855,0.21428571428571427,0.6428571428571429,0.24285714285714285,0.8428571428571429,0.3,0.6428571428571429,0.5285714285714286,0.42857142857142855,0.6428571428571429,0.2571428571428571,0.6714285714285714,0.08571428571428572,0.6571428571428571,-0.12857142857142856,0.5571428571428572,-0.2571428571428571,0.34285714285714286,0.11428571428571428,0.34285714285714286,0.2714285714285714,0.35714285714285715,0.42857142857142855,0.34285714285714286,0.7571428571428571,0.3142857142857143,0.42857142857142855,0.45714285714285713,0.2571428571428571,0.4857142857142857,0.1,0.4714285714285714
http://snapdocket.com/fast/34_0_2_20170105173426253.jpg.chip.jpg,2.6,-1.0149253731343284,-0.7761194029850746,-0.9850746268656716,-0.44776119402985076,-0.9402985074626866,-0.1044776119402985,-0.8805970149253731,0.22388059701492538,-0.7910447761194029,0.5373134328358209,-0.6268656716417911,0.8208955223880597,-0.40298507462686567,1.0746268656716418,-0.1044776119402985,1.2388059701492538,0.26865671641791045,1.2835820895522387,0.6417910447761194,1.2388059701492538,0.9552238805970149,1.0597014925373134,1.1940298507462686,0.8208955223880597,1.373134328358209,0.5373134328358209,1.462686567164179,0.208955223880597,1.5223880597014925,-0.11940298507462686,1.5522388059701493,-0.44776119402985076,1.5671641791044777,-0.7761194029850746,-0.7910447761194029,-1.0298507462686568,-0.6268656716417911,-1.1791044776119404,-0.3880597014925373,-1.2238805970149254,-0.16417910447761194,-1.1940298507462686,0.04477611940298507,-1.0895522388059702,0.44776119402985076,-1.0895522388059702,0.6716417910447762,-1.1940298507462686,0.9104477611940298,-1.2238805970149254,1.1343283582089552,-1.164179104477612,1.2985074626865671,-1.0298507462686568,0.2537313432835821,-0.8208955223880597,0.2537313432835821,-0.5970149253731343,0.23880597014925373,-0.373134328358209,0.23880597014925373,-0.13432835820895522,0.0,0.0,0.11940298507462686,0.04477611940298507,0.23880597014925373,0.07462686567164178,0.373134328358209,0.04477611940298507,0.4925373134328358,0.014925373134328358,-0.5373134328358209,-0.7761194029850746,-0.40298507462686567,-0.835820895522388,-0.23880597014925373,-0.8208955223880597,-0.1044776119402985,-0.7313432835820896,-0.2537313432835821,-0.7014925373134329,-0.417910447761194,-0.7164179104477612,0.6119402985074627,-0.7313432835820896,0.746268656716418,-0.8208955223880597,0.9104477611940298,-0.8208955223880597,1.044776119402985,-0.7611940298507462,0.9253731343283582,-0.7014925373134329,0.7611940298507462,-0.6865671641791045,-0.26865671641791045,0.3880597014925373,-0.07462686567164178,0.3283582089552239,0.1044776119402985,0.29850746268656714,0.23880597014925373,0.3283582089552239,0.3880597014925373,0.29850746268656714,0.582089552238806,0.34328358208955223,0.7761194029850746,0.40298507462686567,0.582089552238806,0.5671641791044776,0.3880597014925373,0.6417910447761194,0.23880597014925373,0.6567164179104478,0.08955223880597014,0.6268656716417911,-0.08955223880597014,0.5671641791044776,-0.1791044776119403,0.40298507462686567,0.1044776119402985,0.43283582089552236,0.23880597014925373,0.44776119402985076,0.3880597014925373,0.43283582089552236,0.7014925373134329,0.43283582089552236,0.3880597014925373,0.4626865671641791,0.23880597014925373,0.47761194029850745,0.1044776119402985,0.44776119402985076
http://snapdocket.com/fast/34_0_3_20170119200817301.jpg.chip.jpg,2.2,-0.6461538461538462,-0.7076923076923077,-0.6461538461538462,-0.4,-0.6153846153846154,-0.1076923076923077,-0.5692307692307692,0.2153846153846154,-0.49230769230769234,0.5384615384615384,-0.3384615384615385,0.8153846153846154,-0.12307692307692308,1.0461538461538462,0.1076923076923077,1.2461538461538462,0.4,1.323076923076923,0.7538461538461538,1.3076923076923077,1.1076923076923078,1.1692307692307693,1.4461538461538461,0.9846153846153847,1.7230769230769232,0.7076923076923077,1.8615384615384616,0.35384615384615387,1.9076923076923078,-0.03076923076923077,1.9076923076923078,-0.4153846153846154,1.8923076923076922,-0.8,-0.6307692307692307,-0.8923076923076924,-0.5538461538461539,-1.1076923076923078,-0.35384615384615387,-1.1846153846153846,-0.13846153846153847,-1.2,0.09230769230769231,-1.1384615384615384,0.46153846153846156,-1.1692307692307693,0.7384615384615385,-1.2769230769230768,1.0461538461538462,-1.2923076923076924,1.3384615384615384,-1.1846153846153846,1.5538461538461539,-1.0,0.26153846153846155,-0.8461538461538461,0.24615384615384617,-0.6153846153846154,0.23076923076923078,-0.4,0.2,-0.15384615384615385,0.0,0.0,0.12307692307692308,0.06153846153846154,0.26153846153846155,0.12307692307692308,0.4461538461538462,0.046153846153846156,0.6307692307692307,0.0,-0.4307692307692308,-0.7846153846153846,-0.2923076923076923,-0.8923076923076924,-0.1076923076923077,-0.9076923076923077,0.06153846153846154,-0.7538461538461538,-0.12307692307692308,-0.7230769230769231,-0.3076923076923077,-0.7076923076923077,0.7076923076923077,-0.7846153846153846,0.8769230769230769,-0.9384615384615385,1.0769230769230769,-0.9538461538461539,1.2461538461538462,-0.8461538461538461,1.0923076923076922,-0.7692307692307693,0.8923076923076924,-0.7692307692307693,-0.09230769230769231,0.4461538461538462,0.015384615384615385,0.3384615384615385,0.16923076923076924,0.2923076923076923,0.3230769230769231,0.3230769230769231,0.47692307692307695,0.27692307692307694,0.7230769230769231,0.3230769230769231,0.9846153846153847,0.4307692307692308,0.7384615384615385,0.5538461538461539,0.5076923076923077,0.6307692307692307,0.3384615384615385,0.6461538461538462,0.18461538461538463,0.6307692307692307,0.03076923076923077,0.5538461538461539,-0.015384615384615385,0.4307692307692308,0.16923076923076924,0.4,0.3230769230769231,0.4153846153846154,0.47692307692307695,0.4,0.8923076923076924,0.4153846153846154,0.49230769230769234,0.4461538461538462,0.3384615384615385,0.47692307692307695,0.16923076923076924,0.4461538461538462
http://snapdocket.com/fast/34_1_1_20170117132708007.jpg.chip.jpg,6.0,-1.1159420289855073,-0.7391304347826086,-1.0869565217391304,-0.391304347826087,-1.0434782608695652,-0.057971014492753624,-0.9565217391304348,0.2753623188405797,-0.8260869565217391,0.5797101449275363,-0.6231884057971014,0.855072463768116,-0.36231884057971014,1.0869565217391304,-0.08695652173913043,1.2608695652173914,0.2318840579710145,1.289855072463768,0.5217391304347826,1.2318840579710144,0.782608695652174,1.0434782608695652,1.0,0.8115942028985508,1.173913043478261,0.5362318840579711,1.289855072463768,0.2463768115942029,1.3623188405797102,-0.057971014492753624,1.391304347826087,-0.391304347826087,1.3768115942028984,-0.7246376811594203,-0.8985507246376812,-1.0579710144927537,-0.7101449275362319,-1.1884057971014492,-0.463768115942029,-1.2028985507246377,-0.21739130434782608,-1.144927536231884,0.0,-1.0434782608695652,0.4492753623188406,-1.0434782608695652,0.6521739130434783,-1.144927536231884,0.855072463768116,-1.2028985507246377,1.0724637681159421,-1.1884057971014492,1.2318840579710144,-1.0869565217391304,0.2318840579710145,-0.782608695652174,0.2463768115942029,-0.5797101449275363,0.2463768115942029,-0.36231884057971014,0.2608695652173913,-0.14492753623188406,0.0,0.0,0.11594202898550725,0.028985507246376812,0.2463768115942029,0.07246376811594203,0.36231884057971014,0.028985507246376812,0.463768115942029,-0.014492753623188406,-0.6086956521739131,-0.7536231884057971,-0.4492753623188406,-0.855072463768116,-0.2608695652173913,-0.8405797101449275,-0.11594202898550725,-0.7101449275362319,-0.2898550724637681,-0.6956521739130435,-0.463768115942029,-0.6956521739130435,0.5362318840579711,-0.7101449275362319,0.7101449275362319,-0.8405797101449275,0.8840579710144928,-0.8405797101449275,1.0144927536231885,-0.7536231884057971,0.8985507246376812,-0.6956521739130435,0.7246376811594203,-0.6811594202898551,-0.37681159420289856,0.34782608695652173,-0.14492753623188406,0.2608695652173913,0.10144927536231885,0.2318840579710145,0.2318840579710145,0.2608695652173913,0.391304347826087,0.2318840579710145,0.6086956521739131,0.2753623188405797,0.7971014492753623,0.36231884057971014,0.6231884057971014,0.6811594202898551,0.4057971014492754,0.8115942028985508,0.2318840579710145,0.8405797101449275,0.07246376811594203,0.8260869565217391,-0.15942028985507245,0.6811594202898551,-0.2898550724637681,0.36231884057971014,0.08695652173913043,0.3333333333333333,0.2318840579710145,0.34782608695652173,0.391304347826087,0.3333333333333333,0.7246376811594203,0.37681159420289856,0.391304347826087,0.6086956521739131,0.2318840579710145,0.6376811594202898,0.08695652173913043,0.6086956521739131
