file,FAST_rating,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32,x_33,y_33,x_34,y_34,x_35,y_35,x_36,y_36,x_37,y_37,x_38,y_38,x_39,y_39,x_40,y_40,x_41,y_41,x_42,y_42,x_43,y_43,x_44,y_44,x_45,y_45,x_46,y_46,x_47,y_47,x_48,y_48,x_49,y_49,x_50,y_50,x_51,y_51,x_52,y_52,x_53,y_53,x_54,y_54,x_55,y_55,x_56,y_56,x_57,y_57,x_58,y_58,x_59,y_59,x_60,y_60,x_61,y_61,x_62,y_62,x_63,y_63,x_64,y_64,x_65,y_65,x_66,y_66,x_67,y_67
http://snapdocket.com/fast2/32_1_2_20170116190009032.jpg.chip.jpg,4.666666666666667,-1.2857142857142858,-0.5428571428571428,-1.2571428571428571,-0.21428571428571427,-1.2142857142857142,0.11428571428571428,-1.1714285714285715,0.45714285714285713,-1.0285714285714285,0.7571428571428571,-0.7857142857142857,1.0,-0.4857142857142857,1.1857142857142857,-0.12857142857142856,1.2857142857142858,0.21428571428571427,1.3142857142857143,0.5428571428571428,1.2714285714285714,0.7714285714285715,1.1142857142857143,0.9571428571428572,0.9,1.0857142857142856,0.6571428571428571,1.1714285714285715,0.35714285714285715,1.2142857142857142,0.07142857142857142,1.2428571428571429,-0.21428571428571427,1.2428571428571429,-0.5142857142857142,-0.9571428571428572,-0.9285714285714286,-0.7571428571428571,-1.0857142857142856,-0.5142857142857142,-1.1714285714285715,-0.24285714285714285,-1.1571428571428573,0.0,-1.042857142857143,0.45714285714285713,-1.0285714285714285,0.6428571428571429,-1.1142857142857143,0.8714285714285714,-1.1,1.0571428571428572,-1.0142857142857142,1.1571428571428573,-0.8428571428571429,0.2714285714285714,-0.7428571428571429,0.3,-0.5571428571428572,0.32857142857142857,-0.37142857142857144,0.35714285714285715,-0.18571428571428572,0.0,0.0,0.14285714285714285,0.02857142857142857,0.2857142857142857,0.07142857142857142,0.4142857142857143,0.05714285714285714,0.5142857142857142,0.02857142857142857,-0.6714285714285714,-0.6857142857142857,-0.5142857142857142,-0.8,-0.32857142857142857,-0.7857142857142857,-0.15714285714285714,-0.6428571428571429,-0.32857142857142857,-0.6285714285714286,-0.5142857142857142,-0.6428571428571429,0.5142857142857142,-0.6142857142857143,0.6714285714285714,-0.7428571428571429,0.8428571428571429,-0.7285714285714285,0.9714285714285714,-0.6,0.8428571428571429,-0.5714285714285714,0.6857142857142857,-0.5857142857142857,-0.42857142857142855,0.4142857142857143,-0.15714285714285714,0.2857142857142857,0.1,0.24285714285714285,0.2571428571428571,0.2714285714285714,0.4,0.2571428571428571,0.5857142857142857,0.32857142857142857,0.7428571428571429,0.4714285714285714,0.5714285714285714,0.6428571428571429,0.38571428571428573,0.7142857142857143,0.22857142857142856,0.7142857142857143,0.05714285714285714,0.7,-0.18571428571428572,0.6142857142857143,-0.35714285714285715,0.42857142857142855,0.08571428571428572,0.34285714285714286,0.24285714285714285,0.35714285714285715,0.4,0.37142857142857144,0.6571428571428571,0.4714285714285714,0.4,0.5857142857142857,0.22857142857142856,0.5857142857142857,0.07142857142857142,0.5714285714285714
http://snapdocket.com/fast2/32_1_2_20170116190141356.jpg.chip.jpg,5.0,-1.1818181818181819,-0.9696969696969697,-1.1666666666666667,-0.6212121212121212,-1.121212121212121,-0.24242424242424243,-1.0606060606060606,0.10606060606060606,-0.9090909090909091,0.42424242424242425,-0.6818181818181818,0.696969696969697,-0.4090909090909091,0.9393939393939394,-0.09090909090909091,1.121212121212121,0.21212121212121213,1.1666666666666667,0.5,1.106060606060606,0.7272727272727273,0.8787878787878788,0.9242424242424242,0.6212121212121212,1.106060606060606,0.3484848484848485,1.2121212121212122,0.045454545454545456,1.3181818181818181,-0.2727272727272727,1.3636363636363635,-0.5909090909090909,1.3484848484848484,-0.9242424242424242,-0.8636363636363636,-1.1666666666666667,-0.6666666666666666,-1.2727272727272727,-0.42424242424242425,-1.2727272727272727,-0.19696969696969696,-1.2272727272727273,0.030303030303030304,-1.1363636363636365,0.5303030303030303,-1.121212121212121,0.7121212121212122,-1.2121212121212122,0.8939393939393939,-1.2424242424242424,1.0909090909090908,-1.2424242424242424,1.2424242424242424,-1.1515151515151516,0.2727272727272727,-0.8484848484848485,0.2727272727272727,-0.5909090909090909,0.2878787878787879,-0.3484848484848485,0.30303030303030304,-0.09090909090909091,0.0,0.0,0.13636363636363635,0.045454545454545456,0.2878787878787879,0.07575757575757576,0.4090909090909091,0.030303030303030304,0.5303030303030303,-0.015151515151515152,-0.5757575757575758,-0.8939393939393939,-0.42424242424242425,-0.9696969696969697,-0.24242424242424243,-0.9393939393939394,-0.12121212121212122,-0.803030303030303,-0.2878787878787879,-0.803030303030303,-0.45454545454545453,-0.8333333333333334,0.5909090909090909,-0.7878787878787878,0.7121212121212122,-0.9393939393939394,0.8787878787878788,-0.9545454545454546,1.0151515151515151,-0.8939393939393939,0.9090909090909091,-0.8333333333333334,0.7424242424242424,-0.803030303030303,-0.36363636363636365,0.2878787878787879,-0.12121212121212122,0.24242424242424243,0.12121212121212122,0.24242424242424243,0.2727272727272727,0.2727272727272727,0.42424242424242425,0.22727272727272727,0.5909090909090909,0.22727272727272727,0.7575757575757576,0.24242424242424243,0.6060606060606061,0.5151515151515151,0.42424242424242425,0.6666666666666666,0.25757575757575757,0.696969696969697,0.09090909090909091,0.6818181818181818,-0.13636363636363635,0.5606060606060606,-0.2878787878787879,0.30303030303030304,0.10606060606060606,0.3484848484848485,0.25757575757575757,0.36363636363636365,0.4090909090909091,0.3333333333333333,0.6818181818181818,0.2727272727272727,0.42424242424242425,0.48484848484848486,0.25757575757575757,0.5151515151515151,0.10606060606060606,0.5
http://snapdocket.com/fast2/32_1_2_20170116190147549.jpg.chip.jpg,5.4,-0.8309859154929577,-0.647887323943662,-0.8309859154929577,-0.323943661971831,-0.8169014084507042,-0.014084507042253521,-0.7746478873239436,0.29577464788732394,-0.6901408450704225,0.6056338028169014,-0.5352112676056338,0.8732394366197183,-0.323943661971831,1.0985915492957747,-0.056338028169014086,1.2535211267605635,0.2676056338028169,1.267605633802817,0.6197183098591549,1.2394366197183098,0.9436619718309859,1.1549295774647887,1.2394366197183098,0.9859154929577465,1.4647887323943662,0.7464788732394366,1.5774647887323943,0.43661971830985913,1.647887323943662,0.09859154929577464,1.6901408450704225,-0.22535211267605634,1.7183098591549295,-0.5633802816901409,-0.676056338028169,-1.056338028169014,-0.5492957746478874,-1.2112676056338028,-0.352112676056338,-1.267605633802817,-0.14084507042253522,-1.267605633802817,0.056338028169014086,-1.1830985915492958,0.49295774647887325,-1.1971830985915493,0.7183098591549296,-1.2816901408450705,0.9577464788732394,-1.2816901408450705,1.1830985915492958,-1.2394366197183098,1.3661971830985915,-1.0845070422535212,0.2535211267605634,-0.8309859154929577,0.23943661971830985,-0.6197183098591549,0.2112676056338028,-0.4084507042253521,0.19718309859154928,-0.2112676056338028,0.0,0.0,0.11267605633802817,0.014084507042253521,0.22535211267605634,0.028169014084507043,0.352112676056338,0.014084507042253521,0.4788732394366197,-0.014084507042253521,-0.4788732394366197,-0.6901408450704225,-0.352112676056338,-0.7605633802816901,-0.19718309859154928,-0.7605633802816901,-0.04225352112676056,-0.6901408450704225,-0.19718309859154928,-0.647887323943662,-0.352112676056338,-0.647887323943662,0.647887323943662,-0.704225352112676,0.8028169014084507,-0.7887323943661971,0.9577464788732394,-0.7887323943661971,1.1126760563380282,-0.7323943661971831,0.9577464788732394,-0.6901408450704225,0.8028169014084507,-0.6901408450704225,-0.22535211267605634,0.4225352112676056,-0.09859154929577464,0.28169014084507044,0.08450704225352113,0.2112676056338028,0.23943661971830985,0.23943661971830985,0.38028169014084506,0.19718309859154928,0.6056338028169014,0.2535211267605634,0.8169014084507042,0.39436619718309857,0.6338028169014085,0.6197183098591549,0.4225352112676056,0.7183098591549296,0.2676056338028169,0.7464788732394366,0.09859154929577464,0.7464788732394366,-0.08450704225352113,0.6619718309859155,-0.16901408450704225,0.4225352112676056,0.09859154929577464,0.352112676056338,0.23943661971830985,0.352112676056338,0.38028169014084506,0.3380281690140845,0.7605633802816901,0.4084507042253521,0.4084507042253521,0.5492957746478874,0.2535211267605634,0.5633802816901409,0.09859154929577464,0.5633802816901409
http://snapdocket.com/fast2/32_1_3_20170109141308065.jpg.chip.jpg,3.0,-1.2173913043478262,-0.7681159420289855,-1.1884057971014492,-0.42028985507246375,-1.1594202898550725,-0.08695652173913043,-1.1014492753623188,0.2318840579710145,-0.9565217391304348,0.5362318840579711,-0.7246376811594203,0.7971014492753623,-0.4492753623188406,1.0289855072463767,-0.14492753623188406,1.2173913043478262,0.21739130434782608,1.2608695652173914,0.5652173913043478,1.2173913043478262,0.8405797101449275,1.0144927536231885,1.0869565217391304,0.782608695652174,1.289855072463768,0.5362318840579711,1.4202898550724639,0.2608695652173913,1.4927536231884058,-0.028985507246376812,1.536231884057971,-0.3188405797101449,1.565217391304348,-0.6376811594202898,-0.9130434782608695,-0.9420289855072463,-0.7246376811594203,-1.1159420289855073,-0.4492753623188406,-1.1884057971014492,-0.17391304347826086,-1.1594202898550725,0.07246376811594203,-1.0434782608695652,0.4927536231884058,-1.0579710144927537,0.7391304347826086,-1.144927536231884,1.0,-1.1594202898550725,1.2318840579710144,-1.0724637681159421,1.391304347826087,-0.8985507246376812,0.2898550724637681,-0.7681159420289855,0.2898550724637681,-0.5362318840579711,0.2898550724637681,-0.30434782608695654,0.2898550724637681,-0.07246376811594203,0.0,0.0,0.14492753623188406,0.057971014492753624,0.2753623188405797,0.10144927536231885,0.4057971014492754,0.057971014492753624,0.5362318840579711,0.028985507246376812,-0.5797101449275363,-0.7681159420289855,-0.42028985507246375,-0.855072463768116,-0.2318840579710145,-0.8405797101449275,-0.07246376811594203,-0.7246376811594203,-0.2463768115942029,-0.7101449275362319,-0.42028985507246375,-0.7101449275362319,0.5942028985507246,-0.6956521739130435,0.7536231884057971,-0.8260869565217391,0.927536231884058,-0.8260869565217391,1.0724637681159421,-0.7391304347826086,0.9420289855072463,-0.6811594202898551,0.7681159420289855,-0.6811594202898551,-0.2898550724637681,0.36231884057971014,-0.07246376811594203,0.2898550724637681,0.14492753623188406,0.2608695652173913,0.2753623188405797,0.2898550724637681,0.43478260869565216,0.2753623188405797,0.6231884057971014,0.30434782608695654,0.8115942028985508,0.37681159420289856,0.6231884057971014,0.5942028985507246,0.42028985507246375,0.6811594202898551,0.2608695652173913,0.6956521739130435,0.11594202898550725,0.6811594202898551,-0.10144927536231885,0.5652173913043478,-0.21739130434782608,0.37681159420289856,0.14492753623188406,0.34782608695652173,0.2753623188405797,0.36231884057971014,0.42028985507246375,0.34782608695652173,0.7246376811594203,0.391304347826087,0.42028985507246375,0.5362318840579711,0.2608695652173913,0.5507246376811594,0.13043478260869565,0.5362318840579711
http://snapdocket.com/fast2/32_1_3_20170119200439598.jpg.chip.jpg,5.5,-1.4193548387096775,-0.8387096774193549,-1.4193548387096775,-0.46774193548387094,-1.403225806451613,-0.04838709677419355,-1.3709677419354838,0.3387096774193548,-1.2419354838709677,0.6935483870967742,-0.9516129032258065,0.967741935483871,-0.5806451612903226,1.1935483870967742,-0.1935483870967742,1.3548387096774193,0.1774193548387097,1.403225806451613,0.4838709677419355,1.3225806451612903,0.7419354838709677,1.096774193548387,0.967741935483871,0.8225806451612904,1.1290322580645162,0.532258064516129,1.2096774193548387,0.20967741935483872,1.2741935483870968,-0.12903225806451613,1.3064516129032258,-0.45161290322580644,1.2741935483870968,-0.7741935483870968,-0.9516129032258065,-1.2096774193548387,-0.7419354838709677,-1.3548387096774193,-0.46774193548387094,-1.3870967741935485,-0.1935483870967742,-1.3548387096774193,0.04838709677419355,-1.2419354838709677,0.5,-1.1935483870967742,0.7096774193548387,-1.2903225806451613,0.9193548387096774,-1.3064516129032258,1.1129032258064515,-1.2903225806451613,1.2419354838709677,-1.1451612903225807,0.2903225806451613,-0.9032258064516129,0.3225806451612903,-0.6612903225806451,0.3548387096774194,-0.43548387096774194,0.4032258064516129,-0.1935483870967742,0.0,0.0,0.16129032258064516,0.04838709677419355,0.3064516129032258,0.0967741935483871,0.43548387096774194,0.06451612903225806,0.5483870967741935,0.016129032258064516,-0.6290322580645161,-0.8709677419354839,-0.45161290322580644,-0.9838709677419355,-0.25806451612903225,-0.967741935483871,-0.12903225806451613,-0.8064516129032258,-0.2903225806451613,-0.7741935483870968,-0.4838709677419355,-0.7741935483870968,0.532258064516129,-0.7741935483870968,0.7096774193548387,-0.9193548387096774,0.8870967741935484,-0.9193548387096774,0.9838709677419355,-0.7741935483870968,0.8870967741935484,-0.7096774193548387,0.7096774193548387,-0.7258064516129032,-0.3709677419354839,0.46774193548387094,-0.0967741935483871,0.3870967741935484,0.14516129032258066,0.3548387096774194,0.2903225806451613,0.4032258064516129,0.43548387096774194,0.3709677419354839,0.5967741935483871,0.4032258064516129,0.6935483870967742,0.5,0.5806451612903226,0.6935483870967742,0.4032258064516129,0.8064516129032258,0.25806451612903225,0.8225806451612904,0.11290322580645161,0.8064516129032258,-0.12903225806451613,0.6935483870967742,-0.27419354838709675,0.4838709677419355,0.14516129032258066,0.5483870967741935,0.27419354838709675,0.5483870967741935,0.41935483870967744,0.5483870967741935,0.5967741935483871,0.5161290322580645,0.41935483870967744,0.5806451612903226,0.25806451612903225,0.5806451612903226,0.12903225806451613,0.5806451612903226
http://snapdocket.com/fast2/32_1_4_20170117203133752.jpg.chip.jpg,5.0,-0.421875,-0.703125,-0.46875,-0.40625,-0.453125,-0.125,-0.3125,0.15625,-0.171875,0.453125,-0.015625,0.765625,0.125,1.0625,0.28125,1.3125,0.546875,1.375,0.875,1.359375,1.25,1.25,1.609375,1.0625,1.9375,0.796875,2.109375,0.421875,2.1875,-0.015625,2.1875,-0.46875,2.171875,-0.875,-0.546875,-1.234375,-0.453125,-1.328125,-0.3125,-1.296875,-0.15625,-1.21875,0.0,-1.09375,0.515625,-1.203125,0.765625,-1.375,1.046875,-1.453125,1.328125,-1.40625,1.5625,-1.296875,0.25,-0.828125,0.21875,-0.59375,0.171875,-0.359375,0.109375,-0.125,0.0,0.0,0.109375,0.078125,0.25,0.125,0.40625,0.0625,0.5625,0.0,-0.375,-0.859375,-0.265625,-0.96875,-0.0625,-0.953125,0.09375,-0.78125,-0.09375,-0.765625,-0.265625,-0.765625,0.734375,-0.8125,0.90625,-0.984375,1.125,-1.0,1.3125,-0.90625,1.140625,-0.796875,0.9375,-0.796875,-0.0625,0.328125,0.0,0.265625,0.15625,0.234375,0.28125,0.28125,0.453125,0.25,0.78125,0.265625,1.171875,0.34375,0.84375,0.703125,0.53125,0.859375,0.34375,0.875,0.1875,0.828125,0.046875,0.640625,0.015625,0.375,0.171875,0.390625,0.3125,0.40625,0.46875,0.40625,1.078125,0.375,0.5,0.609375,0.328125,0.609375,0.1875,0.578125
http://snapdocket.com/fast2/33_0_0_20170117155210391.jpg.chip.jpg,1.25,-0.8166666666666667,-0.8833333333333333,-0.8333333333333334,-0.5166666666666667,-0.8333333333333334,-0.13333333333333333,-0.7666666666666667,0.21666666666666667,-0.6666666666666666,0.6,-0.5,0.9333333333333333,-0.25,1.2,0.03333333333333333,1.4166666666666667,0.36666666666666664,1.4666666666666666,0.7666666666666667,1.45,1.1833333333333333,1.2666666666666666,1.5833333333333333,1.0,1.8833333333333333,0.65,2.05,0.23333333333333334,2.1166666666666667,-0.18333333333333332,2.1333333333333333,-0.6166666666666667,2.1333333333333333,-1.05,-0.7,-1.1,-0.5833333333333334,-1.3166666666666667,-0.3333333333333333,-1.3833333333333333,-0.08333333333333333,-1.3333333333333333,0.18333333333333332,-1.2333333333333334,0.4666666666666667,-1.25,0.7333333333333333,-1.4,1.0333333333333334,-1.4833333333333334,1.35,-1.4333333333333333,1.5833333333333333,-1.2166666666666666,0.2833333333333333,-0.95,0.25,-0.7166666666666667,0.21666666666666667,-0.4666666666666667,0.2,-0.21666666666666667,0.0,0.0,0.13333333333333333,0.05,0.2833333333333333,0.1,0.45,0.03333333333333333,0.6166666666666667,-0.03333333333333333,-0.43333333333333335,-0.9,-0.3,-1.0,-0.11666666666666667,-1.0,0.06666666666666667,-0.8666666666666667,-0.11666666666666667,-0.85,-0.3,-0.85,0.7333333333333333,-0.9166666666666666,0.8833333333333333,-1.05,1.0666666666666667,-1.05,1.2333333333333334,-0.95,1.0833333333333333,-0.9,0.9,-0.8833333333333333,-0.18333333333333332,0.45,0.016666666666666666,0.38333333333333336,0.18333333333333332,0.35,0.3,0.38333333333333336,0.45,0.3333333333333333,0.6666666666666666,0.36666666666666664,0.9833333333333333,0.4166666666666667,0.6833333333333333,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.31666666666666665,0.6,0.16666666666666666,0.6,0.016666666666666666,0.5666666666666667,-0.11666666666666667,0.45,0.18333333333333332,0.43333333333333335,0.31666666666666665,0.45,0.45,0.43333333333333335,0.8833333333333333,0.4166666666666667,0.45,0.4166666666666667,0.3,0.45,0.16666666666666666,0.43333333333333335
http://snapdocket.com/fast2/33_0_0_20170117175820850.jpg.chip.jpg,1.0,-0.7272727272727273,-0.8333333333333334,-0.7272727272727273,-0.5,-0.7424242424242424,-0.15151515151515152,-0.6818181818181818,0.19696969696969696,-0.5757575757575758,0.5454545454545454,-0.3787878787878788,0.8484848484848485,-0.15151515151515152,1.121212121212121,0.09090909090909091,1.3181818181818181,0.3939393939393939,1.3484848484848484,0.7424242424242424,1.303030303030303,1.0606060606060606,1.121212121212121,1.393939393939394,0.9090909090909091,1.6363636363636365,0.6515151515151515,1.7878787878787878,0.3333333333333333,1.8333333333333333,-0.015151515151515152,1.8484848484848484,-0.3939393939393939,1.8484848484848484,-0.7424242424242424,-0.6212121212121212,-1.0303030303030303,-0.48484848484848486,-1.1818181818181819,-0.24242424242424243,-1.1818181818181819,-0.015151515151515152,-1.121212121212121,0.21212121212121213,-1.0303030303030303,0.48484848484848486,-1.0757575757575757,0.7424242424242424,-1.1666666666666667,1.0,-1.1818181818181819,1.2272727272727273,-1.1818181818181819,1.4090909090909092,-1.0606060606060606,0.3333333333333333,-0.8333333333333334,0.3181818181818182,-0.6060606060606061,0.2878787878787879,-0.36363636363636365,0.2727272727272727,-0.12121212121212122,0.0,0.0,0.15151515151515152,0.06060606060606061,0.30303030303030304,0.12121212121212122,0.48484848484848486,0.045454545454545456,0.6666666666666666,-0.030303030303030304,-0.3939393939393939,-0.803030303030303,-0.2727272727272727,-0.8484848484848485,-0.12121212121212122,-0.8484848484848485,0.030303030303030304,-0.7727272727272727,-0.12121212121212122,-0.7575757575757576,-0.2727272727272727,-0.7575757575757576,0.7575757575757576,-0.803030303030303,0.8787878787878788,-0.8636363636363636,1.0151515151515151,-0.8484848484848485,1.1363636363636365,-0.8181818181818182,1.0151515151515151,-0.7727272727272727,0.8787878787878788,-0.7878787878787878,-0.16666666666666666,0.2878787878787879,0.0,0.3181818181818182,0.18181818181818182,0.30303030303030304,0.3484848484848485,0.3333333333333333,0.5151515151515151,0.2727272727272727,0.7575757575757576,0.2727272727272727,1.0303030303030303,0.24242424242424243,0.7727272727272727,0.4090909090909091,0.5454545454545454,0.5,0.36363636363636365,0.5454545454545454,0.19696969696969696,0.5303030303030303,0.030303030303030304,0.45454545454545453,-0.10606060606060606,0.3181818181818182,0.19696969696969696,0.3787878787878788,0.3484848484848485,0.3939393939393939,0.5151515151515151,0.36363636363636365,0.9696969696969697,0.2727272727272727,0.5303030303030303,0.3484848484848485,0.36363636363636365,0.36363636363636365,0.19696969696969696,0.3484848484848485
http://snapdocket.com/fast2/33_1_0_20170103181128408.jpg.chip.jpg,2.6666666666666665,-0.9206349206349206,-0.6984126984126984,-0.9047619047619048,-0.36507936507936506,-0.8571428571428571,-0.047619047619047616,-0.8095238095238095,0.30158730158730157,-0.7142857142857143,0.6349206349206349,-0.5396825396825397,0.9523809523809523,-0.31746031746031744,1.2380952380952381,-0.047619047619047616,1.4444444444444444,0.31746031746031744,1.4761904761904763,0.6984126984126984,1.4444444444444444,1.0317460317460319,1.2698412698412698,1.3333333333333333,1.0317460317460319,1.5555555555555556,0.7142857142857143,1.6666666666666667,0.3492063492063492,1.746031746031746,-0.031746031746031744,1.7777777777777777,-0.4126984126984127,1.7936507936507937,-0.7936507936507936,-0.746031746031746,-1.0158730158730158,-0.6349206349206349,-1.2222222222222223,-0.4126984126984127,-1.3015873015873016,-0.15873015873015872,-1.3015873015873016,0.07936507936507936,-1.2063492063492063,0.4126984126984127,-1.1904761904761905,0.6666666666666666,-1.3015873015873016,0.9523809523809523,-1.3174603174603174,1.2063492063492063,-1.2063492063492063,1.3968253968253967,-1.0158730158730158,0.23809523809523808,-0.9047619047619048,0.2222222222222222,-0.6825396825396826,0.20634920634920634,-0.47619047619047616,0.20634920634920634,-0.25396825396825395,0.0,0.0,0.1111111111111111,0.06349206349206349,0.23809523809523808,0.09523809523809523,0.38095238095238093,0.047619047619047616,0.5238095238095238,0.0,-0.49206349206349204,-0.7777777777777778,-0.38095238095238093,-0.8412698412698413,-0.2222222222222222,-0.8571428571428571,-0.06349206349206349,-0.7936507936507936,-0.2222222222222222,-0.746031746031746,-0.36507936507936506,-0.7301587301587301,0.6349206349206349,-0.8095238095238095,0.7777777777777778,-0.8571428571428571,0.9523809523809523,-0.8571428571428571,1.1111111111111112,-0.7936507936507936,0.9523809523809523,-0.746031746031746,0.7936507936507936,-0.7619047619047619,-0.1746031746031746,0.5555555555555556,-0.031746031746031744,0.42857142857142855,0.12698412698412698,0.36507936507936506,0.2698412698412698,0.3968253968253968,0.38095238095238093,0.3492063492063492,0.5873015873015873,0.4126984126984127,0.7936507936507936,0.5555555555555556,0.6031746031746031,0.7142857142857143,0.4126984126984127,0.7936507936507936,0.2698412698412698,0.7936507936507936,0.12698412698412698,0.7936507936507936,-0.031746031746031744,0.7142857142857143,-0.1111111111111111,0.5396825396825397,0.12698412698412698,0.49206349206349204,0.2698412698412698,0.5079365079365079,0.3968253968253968,0.49206349206349204,0.7142857142857143,0.5555555555555556,0.3968253968253968,0.6190476190476191,0.2698412698412698,0.6190476190476191,0.12698412698412698,0.6031746031746031
http://snapdocket.com/fast2/33_1_0_20170105003407044.jpg.chip.jpg,5.5,-0.746268656716418,-0.6567164179104478,-0.7611940298507462,-0.3582089552238806,-0.7611940298507462,-0.04477611940298507,-0.7164179104477612,0.26865671641791045,-0.6567164179104478,0.582089552238806,-0.5223880597014925,0.8507462686567164,-0.3283582089552239,1.0746268656716418,-0.07462686567164178,1.2686567164179106,0.26865671641791045,1.328358208955224,0.6417910447761194,1.3134328358208955,1.0149253731343284,1.1940298507462686,1.3582089552238805,1.0298507462686568,1.626865671641791,0.7611940298507462,1.7462686567164178,0.43283582089552236,1.791044776119403,0.07462686567164178,1.835820895522388,-0.2835820895522388,1.8656716417910448,-0.6417910447761194,-0.6716417910447762,-1.0298507462686568,-0.5522388059701493,-1.164179104477612,-0.3582089552238806,-1.208955223880597,-0.16417910447761194,-1.1940298507462686,0.029850746268656716,-1.1194029850746268,0.5074626865671642,-1.1194029850746268,0.7313432835820896,-1.208955223880597,0.9850746268656716,-1.2238805970149254,1.2388059701492538,-1.1791044776119404,1.4477611940298507,-1.0298507462686568,0.23880597014925373,-0.8208955223880597,0.208955223880597,-0.6119402985074627,0.16417910447761194,-0.373134328358209,0.13432835820895522,-0.14925373134328357,0.0,0.0,0.07462686567164178,0.04477611940298507,0.19402985074626866,0.07462686567164178,0.34328358208955223,0.029850746268656716,0.4925373134328358,-0.014925373134328358,-0.4626865671641791,-0.746268656716418,-0.34328358208955223,-0.8656716417910447,-0.1791044776119403,-0.8656716417910447,-0.014925373134328358,-0.7313432835820896,-0.19402985074626866,-0.7014925373134329,-0.3582089552238806,-0.7014925373134329,0.6567164179104478,-0.746268656716418,0.8059701492537313,-0.8805970149253731,0.9850746268656716,-0.8805970149253731,1.1492537313432836,-0.7611940298507462,1.0,-0.7164179104477612,0.8208955223880597,-0.7164179104477612,-0.22388059701492538,0.40298507462686567,-0.07462686567164178,0.2835820895522388,0.1044776119402985,0.22388059701492538,0.2537313432835821,0.2537313432835821,0.417910447761194,0.22388059701492538,0.6865671641791045,0.26865671641791045,0.9701492537313433,0.3880597014925373,0.7164179104477612,0.6268656716417911,0.44776119402985076,0.7164179104477612,0.26865671641791045,0.7313432835820896,0.1044776119402985,0.7164179104477612,-0.07462686567164178,0.6119402985074627,-0.14925373134328357,0.417910447761194,0.1044776119402985,0.3582089552238806,0.2537313432835821,0.373134328358209,0.417910447761194,0.3582089552238806,0.8955223880597015,0.40298507462686567,0.43283582089552236,0.5373134328358209,0.26865671641791045,0.5522388059701493,0.1044776119402985,0.5373134328358209
http://snapdocket.com/fast2/33_1_0_20170107213730053.jpg.chip.jpg,3.75,-0.9444444444444444,-0.6388888888888888,-0.9583333333333334,-0.3472222222222222,-0.9166666666666666,-0.041666666666666664,-0.8472222222222222,0.2361111111111111,-0.7361111111111112,0.5138888888888888,-0.5555555555555556,0.7916666666666666,-0.3333333333333333,1.0138888888888888,-0.05555555555555555,1.1805555555555556,0.2777777777777778,1.2361111111111112,0.625,1.2083333333333333,0.9166666666666666,1.0694444444444444,1.1805555555555556,0.8472222222222222,1.4027777777777777,0.5694444444444444,1.5555555555555556,0.2638888888888889,1.6666666666666667,-0.041666666666666664,1.6944444444444444,-0.375,1.7083333333333333,-0.6944444444444444,-0.8194444444444444,-0.9722222222222222,-0.6527777777777778,-1.1388888888888888,-0.4027777777777778,-1.1805555555555556,-0.1527777777777778,-1.125,0.05555555555555555,-1.0138888888888888,0.4166666666666667,-1.0138888888888888,0.6527777777777778,-1.125,0.9166666666666666,-1.1805555555555556,1.1944444444444444,-1.125,1.3888888888888888,-0.9861111111111112,0.25,-0.7777777777777778,0.2361111111111111,-0.5694444444444444,0.2222222222222222,-0.375,0.20833333333333334,-0.16666666666666666,0.0,0.0,0.125,0.027777777777777776,0.25,0.06944444444444445,0.3888888888888889,0.027777777777777776,0.5138888888888888,0.0,-0.5555555555555556,-0.75,-0.4027777777777778,-0.8194444444444444,-0.20833333333333334,-0.8194444444444444,-0.05555555555555555,-0.7083333333333334,-0.2222222222222222,-0.6944444444444444,-0.4027777777777778,-0.6944444444444444,0.6111111111111112,-0.7083333333333334,0.7777777777777778,-0.8194444444444444,0.9583333333333334,-0.8055555555555556,1.1111111111111112,-0.7361111111111112,0.9722222222222222,-0.7083333333333334,0.7916666666666666,-0.6944444444444444,-0.3055555555555556,0.3055555555555556,-0.09722222222222222,0.2361111111111111,0.1111111111111111,0.2222222222222222,0.25,0.25,0.4444444444444444,0.20833333333333334,0.6944444444444444,0.2222222222222222,0.9166666666666666,0.2777777777777778,0.7083333333333334,0.5833333333333334,0.4722222222222222,0.7361111111111112,0.2777777777777778,0.7638888888888888,0.1111111111111111,0.75,-0.09722222222222222,0.625,-0.2361111111111111,0.3333333333333333,0.1111111111111111,0.3194444444444444,0.2638888888888889,0.3333333333333333,0.4444444444444444,0.3055555555555556,0.8472222222222222,0.2916666666666667,0.4583333333333333,0.5833333333333334,0.2777777777777778,0.6111111111111112,0.125,0.5972222222222222
